base_lr,lr,data_time,loss,decode.loss_ce,decode.loss_lovasz,decode.acc_seg,time,iter,memory,step
4.4026038548258405e-05,4.4026038548258405e-05,0.014204311370849609,0.39407470226287844,0.25127600878477097,0.14279869496822356,95.01206970214844,0.4815056324005127,22400.0,7033.0,22400.0
4.3987821500907465e-05,4.3987821500907465e-05,0.014633417129516602,0.32245981991291045,0.17881310731172562,0.14364670887589454,88.94805908203125,0.4778942823410034,22450.0,7018.0,22450.0
4.3949604453556505e-05,4.3949604453556505e-05,0.013583850860595704,0.36247857511043546,0.2128931388258934,0.14958543255925177,90.30748748779297,0.47692930698394775,22500.0,7033.0,22500.0
4.3911387406205565e-05,4.3911387406205565e-05,0.012561893463134766,0.36534949839115144,0.21661368608474732,0.14873581752181053,93.98856353759766,0.479132080078125,22550.0,7032.0,22550.0
4.3873170358854666e-05,4.3873170358854666e-05,0.013469409942626954,0.3291428342461586,0.18115947842597963,0.14798335283994674,94.47229766845703,0.4773075819015503,22600.0,6998.0,22600.0
4.383495331150375e-05,4.383495331150375e-05,0.014156675338745118,0.3618226945400238,0.21199259161949158,0.14983009546995163,90.39073181152344,0.4832391500473022,22650.0,7013.0,22650.0
4.379673626415281e-05,4.379673626415281e-05,0.013185620307922363,0.3727936029434204,0.2254861243069172,0.14730747938156127,95.75919342041016,0.4751382350921631,22700.0,7002.0,22700.0
4.375851921680186e-05,4.375851921680186e-05,0.01395103931427002,0.3657389312982559,0.20823073759675026,0.15750819593667983,91.25782775878906,0.48150086402893066,22750.0,7007.0,22750.0
4.372030216945093e-05,4.372030216945093e-05,0.015578770637512207,0.35842040926218033,0.21331829130649566,0.14510211795568467,92.87212371826172,0.4854152202606201,22800.0,7068.0,22800.0
4.368208512209996e-05,4.368208512209996e-05,0.013610601425170898,0.3158407986164093,0.17053682059049607,0.14530398175120354,94.65875244140625,0.47789123058319094,22850.0,7032.0,22850.0
4.3643868074749055e-05,4.3643868074749055e-05,0.013556981086730957,0.33012905716896057,0.19383138418197632,0.13629767820239067,92.96546173095703,0.47428905963897705,22900.0,7040.0,22900.0
4.3605651027398115e-05,4.3605651027398115e-05,0.015483880043029785,0.3687571376562119,0.22450191229581834,0.1442552238702774,95.50357818603516,0.4903590440750122,22950.0,7018.0,22950.0
4.3567433980047175e-05,4.3567433980047175e-05,0.013750505447387696,0.4091691941022873,0.24220208153128625,0.16696710735559464,89.16150665283203,0.48047618865966796,23000.0,7023.0,23000.0
4.352921693269624e-05,4.352921693269624e-05,0.012872123718261718,0.36102659404277804,0.20668852478265762,0.15433807000517846,89.01287841796875,0.47990686893463136,23050.0,7030.0,23050.0
4.349099988534531e-05,4.349099988534531e-05,0.015961050987243652,0.37741255164146426,0.22394594103097915,0.15346660763025283,92.36793518066406,0.4896484613418579,23100.0,7054.0,23100.0
4.345278283799437e-05,4.345278283799437e-05,0.014715576171875,0.40014595091342925,0.24724721014499665,0.15289874151349067,93.17761993408203,0.48797147274017333,23150.0,7019.0,23150.0
4.341456579064344e-05,4.341456579064344e-05,0.013177013397216797,0.3659152090549469,0.21766359955072404,0.14825161173939705,92.80842590332031,0.47720863819122317,23200.0,7055.0,23200.0
4.3376348743292456e-05,4.3376348743292456e-05,0.012781763076782226,0.410019588470459,0.24200868606567383,0.16801090985536576,91.085205078125,0.4757722854614258,23250.0,7046.0,23250.0
4.3338131695941476e-05,4.3338131695941476e-05,0.01469733715057373,0.39825758934020994,0.24283041059970856,0.15542717799544334,94.26258850097656,0.4804086685180664,23300.0,7005.0,23300.0
4.329991464859054e-05,4.329991464859054e-05,0.013422441482543946,0.36235159635543823,0.2076780766248703,0.1546735256910324,95.80609893798828,0.4855261087417603,23350.0,7023.0,23350.0
4.326169760123963e-05,4.326169760123963e-05,0.014248394966125488,0.3340500518679619,0.18535972833633424,0.1486903212964535,94.61063385009766,0.47839202880859377,23400.0,7058.0,23400.0
4.322348055388872e-05,4.322348055388872e-05,0.013712573051452636,0.3986457109451294,0.24506011754274368,0.15358559042215347,89.63618469238281,0.4836249589920044,23450.0,7012.0,23450.0
4.3185263506537805e-05,4.3185263506537805e-05,0.01515657901763916,0.2989918410778046,0.16484438478946686,0.1341474585235119,94.59972381591797,0.4836476564407349,23500.0,7030.0,23500.0
4.31470464591869e-05,4.31470464591869e-05,0.013681650161743164,0.3988554388284683,0.24525367543101312,0.15360176116228103,89.11583709716797,0.4806513786315918,23550.0,7037.0,23550.0
4.310882941183597e-05,4.310882941183597e-05,0.013506484031677247,0.3308692708611488,0.19045820385217666,0.14041106551885604,96.7235107421875,0.4815957069396973,23600.0,7050.0,23600.0
4.3070612364485006e-05,4.3070612364485006e-05,0.01448993682861328,0.3507018119096756,0.20755017995834352,0.14315162897109984,90.93023681640625,0.48364527225494386,23650.0,7027.0,23650.0
4.303239531713409e-05,4.303239531713409e-05,0.01623954772949219,0.35152086317539216,0.21211955547332764,0.13940130472183226,95.62914276123047,0.48274247646331786,23700.0,7006.0,23700.0
4.299417826978315e-05,4.299417826978315e-05,0.012865281105041504,0.32431629598140715,0.18210757598280908,0.14220872148871422,94.09310150146484,0.4766263961791992,23750.0,7014.0,23750.0
4.29559612224322e-05,4.29559612224322e-05,0.012792015075683593,0.31639125049114225,0.17814062386751175,0.1382506251335144,94.23019409179688,0.4773086071014404,23800.0,7021.0,23800.0
4.2917744175081274e-05,4.2917744175081274e-05,0.012697649002075196,0.34083911776542664,0.1962883472442627,0.14455077275633813,95.48541259765625,0.47183971405029296,23850.0,7020.0,23850.0
4.287952712773033e-05,4.287952712773033e-05,0.013657855987548827,0.34532640874385834,0.1903860293328762,0.15494037717580794,94.2915267944336,0.4822969436645508,23900.0,6993.0,23900.0
4.2841310080379374e-05,4.2841310080379374e-05,0.013904190063476563,0.3458625257015228,0.19610684216022492,0.14975568950176238,94.1059799194336,0.48257272243499755,23950.0,7007.0,23950.0
4.2803093033028475e-05,4.2803093033028475e-05,0.015310287475585938,0.3044568806886673,0.17027780264616013,0.13417907506227494,92.026611328125,0.4840911626815796,24000.0,7063.0,24000.0
4.276487598567752e-05,4.276487598567752e-05,0.014485883712768554,0.37043683528900145,0.22826773151755334,0.1421691060066223,95.91978454589844,0.4798128128051758,24050.0,7011.0,24050.0
4.272665893832658e-05,4.272665893832658e-05,0.014852428436279297,0.3368305817246437,0.19564617425203323,0.14118440225720405,93.31831359863281,0.4830764293670654,24100.0,7003.0,24100.0
4.268844189097565e-05,4.268844189097565e-05,0.01631762981414795,0.3472336381673813,0.20739794448018073,0.139835699647665,92.6171875,0.4901221513748169,24150.0,7044.0,24150.0
4.265022484362472e-05,4.265022484362472e-05,0.015170478820800781,0.38301263451576234,0.23368435353040695,0.1493282847106457,94.74552154541016,0.4801306962966919,24200.0,6995.0,24200.0
4.2612007796273783e-05,4.2612007796273783e-05,0.013068962097167968,0.35638363659381866,0.20918694138526917,0.1471966989338398,91.73832702636719,0.4788038969039917,24250.0,7026.0,24250.0
4.257379074892285e-05,4.257379074892285e-05,0.013923072814941406,0.325748011469841,0.18387863487005235,0.14186937659978865,92.67766571044922,0.47706735134124756,24300.0,6998.0,24300.0
4.253557370157191e-05,4.253557370157191e-05,0.014582586288452149,0.43098332583904264,0.2791315272450447,0.15185180231928824,89.55327606201172,0.4820747137069702,24350.0,7016.0,24350.0
4.249735665422097e-05,4.249735665422097e-05,0.016039419174194335,0.38802485167980194,0.22661532908678056,0.16140952780842782,95.98406982421875,0.48375954627990725,24400.0,7006.0,24400.0
4.245913960687005e-05,4.245913960687005e-05,0.015531039237976075,0.396424825489521,0.25625897347927096,0.14016585201025009,95.33682250976562,0.4812375783920288,24450.0,7054.0,24450.0
4.242092255951913e-05,4.242092255951913e-05,0.013000178337097167,0.3626851707696915,0.22262931764125823,0.14005585685372351,89.07588195800781,0.47356557846069336,24500.0,7030.0,24500.0
4.23827055121682e-05,4.23827055121682e-05,0.01323716640472412,0.34215874671936036,0.1887168139219284,0.15344193428754807,92.1438980102539,0.47331740856170657,24550.0,7027.0,24550.0
4.234448846481723e-05,4.234448846481723e-05,0.016253232955932617,0.36201386749744413,0.21187494099140167,0.1501389279961586,94.2960433959961,0.48436009883880615,24600.0,7040.0,24600.0
4.230627141746627e-05,4.230627141746627e-05,0.013933539390563965,0.3627093225717545,0.21420304030179976,0.14850628301501273,91.48352813720703,0.48364849090576173,24650.0,7043.0,24650.0
4.2268054370115366e-05,4.2268054370115366e-05,0.014360165596008301,0.3624261558055878,0.21918048411607743,0.14324566796422006,95.0354232788086,0.48171751499176024,24700.0,7020.0,24700.0
4.2229837322764433e-05,4.2229837322764433e-05,0.012731456756591797,0.3213347464799881,0.1839119426906109,0.1374228075146675,92.93045043945312,0.4749802350997925,24750.0,7036.0,24750.0
4.219162027541349e-05,4.219162027541349e-05,0.012718915939331055,0.31060655117034913,0.18374889791011811,0.1268576554954052,94.6638412475586,0.4754320621490479,24800.0,7016.0,24800.0
4.2153403228062574e-05,4.2153403228062574e-05,0.013076281547546387,0.34019786268472674,0.20025593936443328,0.13994192481040954,94.54249572753906,0.4729261636734009,24850.0,7010.0,24850.0
4.211518618071165e-05,4.211518618071165e-05,0.013971257209777831,0.3287211537361145,0.17436017990112304,0.15436097159981726,93.43258666992188,0.4831705093383789,24900.0,7051.0,24900.0
4.207696913336072e-05,4.207696913336072e-05,0.013114356994628906,0.36388233602046965,0.2160586327314377,0.14782370254397392,92.8809814453125,0.4790442705154419,24950.0,7055.0,24950.0
4.203875208600974e-05,4.203875208600974e-05,0.015261650085449219,0.3482559949159622,0.20737089663743974,0.14088510051369668,94.7125015258789,0.478113055229187,25000.0,6987.0,25000.0
4.200053503865883e-05,4.200053503865883e-05,0.014086103439331055,0.3553281739354134,0.22661552354693412,0.1287126511335373,96.70841217041016,0.4755778074264526,25050.0,7027.0,25050.0
4.19623179913079e-05,4.19623179913079e-05,0.014542555809020996,0.3431452363729477,0.19747724905610084,0.1456679880619049,93.74931335449219,0.48222928047180175,25100.0,7025.0,25100.0
4.192410094395695e-05,4.192410094395695e-05,0.01329507827758789,0.3805844336748123,0.2221079558134079,0.15847647935152054,93.36233520507812,0.4826882123947144,25150.0,7046.0,25150.0
4.188588389660603e-05,4.188588389660603e-05,0.013338732719421386,0.38317644596099854,0.2219228908419609,0.16125355586409568,90.18832397460938,0.48182318210601804,25200.0,7030.0,25200.0
4.18476668492551e-05,4.18476668492551e-05,0.01450519561767578,0.349557900428772,0.20511189550161363,0.14444600045681,94.43175506591797,0.4760776996612549,25250.0,7057.0,25250.0
4.180944980190419e-05,4.180944980190419e-05,0.012796330451965331,0.3665336474776268,0.22614426165819168,0.1403893917798996,94.76908874511719,0.4748596429824829,25300.0,7003.0,25300.0
4.1771232754553245e-05,4.1771232754553245e-05,0.012827444076538085,0.36175874024629595,0.2037449598312378,0.15801377668976785,95.14290618896484,0.4782745361328125,25350.0,7018.0,25350.0
4.173301570720227e-05,4.173301570720227e-05,0.014069890975952149,0.3346856743097305,0.19258592277765274,0.14209975078701972,93.37338256835938,0.48024702072143555,25400.0,7050.0,25400.0
4.1694798659851345e-05,4.1694798659851345e-05,0.01714479923248291,0.40809938311576843,0.25965740755200384,0.14844197630882264,95.92317962646484,0.485400915145874,25450.0,7034.0,25450.0
4.165658161250042e-05,4.165658161250042e-05,0.014351773262023925,0.3285370677709579,0.1865365222096443,0.14200054481625557,93.11398315429688,0.4801907777786255,25500.0,7001.0,25500.0
4.1618364565149465e-05,4.1618364565149465e-05,0.013309073448181153,0.34132946133613584,0.196062807738781,0.14526665210723877,93.08515930175781,0.4820279359817505,25550.0,7019.0,25550.0
4.158014751779855e-05,4.158014751779855e-05,0.013617372512817383,0.3480709224939346,0.20191385969519615,0.14615706503391265,95.20735931396484,0.48066709041595457,25600.0,7057.0,25600.0
4.154193047044764e-05,4.154193047044764e-05,0.013216114044189453,0.3182302340865135,0.17414801344275474,0.14408221319317818,94.36276245117188,0.4837069272994995,25650.0,7041.0,25650.0
4.150371342309671e-05,4.150371342309671e-05,0.013165020942687988,0.3551391139626503,0.21286742240190507,0.14227169528603553,94.54308319091797,0.47890143394470214,25700.0,7002.0,25700.0
4.146549637574578e-05,4.146549637574578e-05,0.016349601745605468,0.4232993841171265,0.2649940699338913,0.1583053193986416,92.15328216552734,0.4853550672531128,25750.0,7054.0,25750.0
4.1427279328394834e-05,4.1427279328394834e-05,0.015964102745056153,0.33884592056274415,0.19437599182128906,0.1444699302315712,95.75672149658203,0.47878005504608157,25800.0,7016.0,25800.0
4.13890622810439e-05,4.13890622810439e-05,0.014074325561523438,0.4179913967847824,0.25492617636919024,0.16306521743535995,87.24208068847656,0.4809067726135254,25850.0,7051.0,25850.0
4.135084523369296e-05,4.135084523369296e-05,0.016142940521240233,0.3784832388162613,0.23349632546305657,0.14498691484332085,96.24424743652344,0.4862427949905396,25900.0,7039.0,25900.0
4.1312628186342015e-05,4.1312628186342015e-05,0.015752291679382323,0.35529528856277465,0.20757959485054017,0.14771569818258284,90.93316650390625,0.4887040615081787,25950.0,7079.0,25950.0
4.1274411138991096e-05,4.1274411138991096e-05,0.014875054359436035,0.32494245171546937,0.17430289089679718,0.1506395608186722,92.95398712158203,0.4791546821594238,26000.0,7050.0,26000.0
4.1236194091640156e-05,4.1236194091640156e-05,0.01636316776275635,0.36512994170188906,0.2135077089071274,0.15162223055958748,90.4247817993164,0.48894591331481935,26050.0,7034.0,26050.0
4.119797704428922e-05,4.119797704428922e-05,0.013125729560852051,0.3518948286771774,0.20209770500659943,0.14979712218046187,90.36752319335938,0.4826688289642334,26100.0,7010.0,26100.0
4.115975999693829e-05,4.115975999693829e-05,0.014416837692260742,0.33531654477119444,0.1880820117890835,0.14723453372716905,97.22601318359375,0.4829803466796875,26150.0,7023.0,26150.0
4.112154294958732e-05,4.112154294958732e-05,0.01283571720123291,0.33939631283283234,0.19304343611001967,0.1463528774678707,94.26984405517578,0.4737205505371094,26200.0,6994.0,26200.0
4.108332590223636e-05,4.108332590223636e-05,0.01317613124847412,0.3672439843416214,0.22480673864483833,0.14243724569678307,91.1317138671875,0.47393388748168946,26250.0,7061.0,26250.0
4.104510885488544e-05,4.104510885488544e-05,0.01588437557220459,0.3853209882974625,0.2362556703388691,0.14906531870365142,92.12140655517578,0.4804272413253784,26300.0,7013.0,26300.0
4.100689180753452e-05,4.100689180753452e-05,0.01456148624420166,0.32962853014469146,0.18360384851694106,0.14602468237280847,96.08331298828125,0.48377697467803954,26350.0,7021.0,26350.0
4.096867476018358e-05,4.096867476018358e-05,0.014622759819030762,0.3326429456472397,0.18530389443039894,0.14733905643224715,94.89745330810547,0.48603515625,26400.0,7038.0,26400.0
4.093045771283266e-05,4.093045771283266e-05,0.013968086242675782,0.28675494641065596,0.15037192776799202,0.1363830141723156,95.9272232055664,0.4801159858703613,26450.0,7033.0,26450.0
4.08922406654817e-05,4.08922406654817e-05,0.015082335472106934,0.39691301733255385,0.2535392493009567,0.14337376058101653,96.37163543701172,0.47858240604400637,26500.0,7028.0,26500.0
4.085402361813076e-05,4.085402361813076e-05,0.01307830810546875,0.3961131781339645,0.242989119887352,0.15312406420707703,90.50489044189453,0.47606697082519533,26550.0,7018.0,26550.0
4.0815806570779826e-05,4.0815806570779826e-05,0.012871861457824707,0.29613536298274995,0.15793020650744438,0.13820515871047973,94.62316131591797,0.4774811267852783,26600.0,6996.0,26600.0
4.0777589523428886e-05,4.0777589523428886e-05,0.01526346206665039,0.37861562371253965,0.2244645655155182,0.15415106639266013,93.3331298828125,0.48729381561279295,26650.0,7025.0,26650.0
4.0739372476077946e-05,4.0739372476077946e-05,0.013240838050842285,0.3500922441482544,0.19934048354625702,0.15075176656246186,96.86869049072266,0.4801305055618286,26700.0,7019.0,26700.0
4.070115542872702e-05,4.070115542872702e-05,0.01318206787109375,0.32424286007881165,0.18550824075937272,0.13873462304472922,94.91024780273438,0.4777822732925415,26750.0,7018.0,26750.0
4.066293838137609e-05,4.066293838137609e-05,0.012974357604980469,0.33342647850513457,0.187853442132473,0.14557303637266159,92.5699691772461,0.4822535037994385,26800.0,7031.0,26800.0
4.062472133402514e-05,4.062472133402514e-05,0.013061881065368652,0.3828727826476097,0.24109094291925431,0.14178183302283287,90.41338348388672,0.4789790153503418,26850.0,7033.0,26850.0
4.05865042866742e-05,4.05865042866742e-05,0.0154144287109375,0.35769995450973513,0.21143506467342377,0.1462648928165436,95.50833892822266,0.482120418548584,26900.0,7014.0,26900.0
